2020-01-09 11:05:51.020,0.2
2020-01-09 11:07:30.037,0.3
2020-01-09 11:11:00.567,0.2
2020-01-09 11:12:42.010,0.3
2020-01-09 11:20:02.037,0.4
2020-01-09 11:21:43.010,0.3
2020-01-09 11:22:52.990,0.4
2020-01-09 11:24:14.997,0.4
2020-01-09 11:25:23.030,0.3
2020-01-09 11:32:19.000,0.4
2020-01-09 11:34:09.000,0.3
2020-01-09 11:44:26.990,0.4
2020-01-09 11:45:45.977,0.2
2020-01-09 11:46:17.980,0.4
2020-01-09 11:47:47.017,0.3
2020-01-09 11:52:02.977,0.4
2020-01-09 11:55:47.017,0.3
2020-01-09 11:56:49.973,0.4
2020-01-09 12:05:35.957,0.3
2020-01-09 12:09:28.017,0.4
2020-01-09 12:11:26.960,0.3
2020-01-09 12:12:50.950,0.4
2020-01-09 12:24:14.987,0.4
2020-01-09 12:25:26.953,0.3
2020-01-09 12:26:40.960,0.4
2020-01-09 12:35:46.983,0.3
2020-01-09 12:36:51.950,0.4
2020-01-09 12:45:26.923,0.3
2020-01-09 12:46:41.937,0.4
2020-01-09 13:05:19.920,0.3
2020-01-09 13:08:54.927,0.4
2020-01-09 13:11:15.910,0.3
2020-01-09 13:12:50.913,0.4
2020-01-09 13:24:14.903,0.4
2020-01-09 13:25:19.900,0.3
2020-01-09 13:26:40.897,0.4
2020-01-09 13:38:03.890,0.3
2020-01-09 13:39:06.880,0.4
2020-01-09 13:45:23.890,0.3
2020-01-09 13:46:45.880,0.4
2020-01-09 14:03:56.950,0.3
2020-01-09 14:13:04.863,0.4
2020-01-09 14:15:41.860,0.2
2020-01-09 14:16:03.863,0.4
2020-01-09 14:24:14.833,0.4
2020-01-09 14:25:27.893,0.3
2020-01-09 14:26:49.850,0.4
2020-01-09 14:35:14.837,0.3
2020-01-09 14:36:52.837,0.4
2020-01-09 14:41:21.833,0.3
2020-01-09 14:42:49.837,0.4
2020-01-09 14:50:57.827,0.3
2020-01-09 14:52:24.260,0.0
2020-01-09 14:52:24.387,0.0
2020-01-09 14:52:24.773,0.0
2020-01-09 14:52:46.730,0.4
2020-01-09 15:11:13.713,0.3
2020-01-09 15:16:06.707,0.4
2020-01-09 15:17:55.727,0.3
2020-01-09 15:19:05.713,0.4
2020-01-09 15:24:14.703,0.4
2020-01-09 15:31:11.710,0.3
2020-01-09 15:32:49.710,0.4
2020-01-09 15:47:11.677,0.3
2020-01-09 15:48:27.737,0.4
2020-01-09 16:11:30.660,0.3
2020-01-09 16:13:26.667,0.4
2020-01-09 16:14:49.673,0.3
2020-01-09 16:16:10.683,0.4
